Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
SRR13675785_2	31.070952026184276	31.4016708381815	31.503352558575603	31.45472581009702	31.489029892600932	35.07329588736073	33.22379688768719	32.31029373603101	34.15234260553653	34.40471953189744	34.57933216698336	34.622512786599806	34.09204510258578	34.24158679401646	34.062787018357454	33.75476850185416	33.906280710859605	34.05461531378441	33.29848234988825	32.74217861896351	33.48382652078921	33.172198458074185	34.090236981106806	33.90233967571007	33.21631662216121	33.94440863545425	33.204488494152905	33.45512426649701	33.27960254811193	33.61771959049397	33.559864725726385	33.21674521391919	32.621211943646884	33.558190539171775	31.889175546831183	32.39252475703368	31.233229254735857	32.630178886833356	31.25531847213735	32.17244791187082	30.710226768568823	30.56876804982379	29.27070257238764	30.50799507789153	31.039579444337484	29.95211993872477	29.569318857200255	29.517725450146905	28.261327127681835	26.730866140414026	28.734182703978707	27.840850151932433	25.628956730648497	28.551992700546624	27.897899732967243	27.033791781418206	26.864585094717107	24.51275479026628	23.07547232988172	22.191078259850496	23.956208302291124	20.212082604364603	22.753606616385262	18.21014054796126	20.521942726077967	17.43138430115268	20.250891922886968	20.400641213450413
SRR13675786_1	33.48935260483911	33.83968544073509	33.86912087727829	33.913957309814045	33.923816630057516	37.4050788913295	37.05542514126662	36.72437498952028	34.75763342779054	36.44699441640537	36.95194252083368	36.854665571186636	36.661040594242024	36.38441288418652	36.88056305437717	36.30854809772129	36.75085598350073	36.36161404450108	36.42216502624122	36.94484481631147	36.369858649541406	36.70857660255872	35.85467060145207	35.9812086051074	35.54568151712805	36.31484599004007	35.78537869514914	35.352182296819194	35.43549187612133	35.30518452690354	34.36633578698502	34.589335837287685	34.305598685423966	33.997042203926966	34.07219269270108	34.22637703516156	34.27567866664431	34.16171297305455	33.67079260215631	33.79804993376816	33.48723653984808	33.387796576066	33.14335418098895	33.234640084508456	32.64547024597998	32.60874092456278	31.423273361391033	32.082969198008016	31.49568067875048	31.321599959757872	29.992997870520963	30.52227736883583	31.34862925267023	30.438104260634816	29.341788091684975	29.470085011485775	29.585299887657403	29.585105384060768	28.497429534365097	28.224271030701384	27.711194017337647	27.14171431445866	28.671651100789752	27.466399503680474	26.33203943728097	24.458730025654354	23.85638759871896	17.428025285467562
SRR13675786_2	33.40688978688442	33.7439427220443	33.71713140730059	33.69642348127903	33.7293465685206	37.487441103975584	35.778131759419175	35.395186035983166	36.95919616358423	36.861560388336486	37.148662787773105	37.12898271265447	36.758466775096835	36.6079813544828	36.288344874997904	36.32912188333138	36.279989604118114	36.39936115629035	35.96758664632203	35.15690906956858	35.60483743858884	35.57228156072369	36.64301044618454	36.175328224819324	35.61910494810443	36.20542430288905	35.41967504485321	36.06332098123711	35.93027716762521	36.39697178021093	36.315119301128455	35.927894498566374	34.873896275926825	35.88659098911786	34.5661496671641	34.72675933533426	33.82718187763041	35.02154798034843	33.41346266704674	34.52518989252	33.6609047770754	33.39806167105418	31.987037005986018	32.75528764734486	33.28415298713928	32.20353963010781	32.703997384261974	31.91716829591375	30.572648770100102	30.630459933935846	30.285118798101912	29.528265061453073	27.57936249769446	31.301794128003486	30.489042405137575	29.193405322020823	29.14105702644243	26.925887422659667	25.285584936031793	24.283857878234038	25.69204547359949	23.30615704488674	24.619440299133117	20.148552121933637	22.496026090310032	19.73807072553195	22.541239792753064	22.88917486879391
SRR13675787_1	33.50599715924036	33.83965490031038	33.8738843004191	33.91683763831168	33.9266400126256	37.42614901713223	37.08385501604503	36.77837690918337	34.63946902344504	36.41488067055956	36.92817086643169	36.95199291563645	36.50421028635559	36.43579532502148	36.76457116804321	36.29039227032809	36.631134374945205	36.19019061146475	36.41886650183246	37.02880389990706	36.14099110947446	36.53260736142529	35.86994756869553	36.15262419555649	35.54576428709208	36.23757869079559	35.683979518473706	34.87387027197643	35.53118347449454	35.22714503656163	33.88596278955582	33.99813597068056	34.25074438423904	33.7527241482105	33.53556560927281	33.58565942448314	33.91217142756939	33.59310677398425	33.581550844336896	33.60611815455837	33.12819716976169	33.10686692268574	32.63856418889297	32.788417767022636	32.33443105897207	32.24243428551388	31.30129237028074	31.921012853560597	31.360701071422305	30.767110316166026	30.46144633243902	29.61843688077577	31.298805828817926	29.678778473354726	29.195533694565732	28.92702228768829	29.670280744208885	28.76509898819857	28.206903747347745	27.559470075578236	27.396612131095793	26.787353358935242	28.17952548792677	27.39372928612762	25.7582987006155	23.838069686288947	23.315168253634244	15.737106984410893
SRR13675787_2	33.58787065775861	33.672216669297	33.64123134655514	33.627860487137674	33.830948498079856	37.27405439528644	35.38006558296947	35.1860872919845	36.94448243814333	36.90600943412769	37.24620092237011	37.01195223315271	36.79516018727971	36.65467936240727	36.27204482087432	36.37051572062357	36.29589668051975	36.51717081382503	35.930029635085134	35.26152874953969	35.936801865782876	35.58738316937591	36.35858628369018	36.3588282743262	35.7400547109264	36.31504375120557	35.711727778070035	36.14813860101356	36.107601662370456	36.347358268890176	36.31532081294825	35.865018324653235	35.0095182983499	35.8934767741596	34.70804180475915	35.03156399600189	33.63560418749013	34.75068827046837	33.31443176039419	34.330503095025165	33.76809581426342	33.04126641766182	31.538765847756327	32.52024128921388	32.77451558033914	31.84020727024041	32.80990232696793	31.390499237203432	30.23433110631806	29.856994055447423	29.665902116541286	28.78080032265418	26.446905851614144	30.30212180195346	29.874073684395107	28.083746295614354	28.23020499061848	26.03519210198678	23.916688586108336	24.29244217651288	25.122040436985987	22.67544847177653	23.194514878917005	19.057551686043457	21.142543005944553	18.40635313097305	21.887023690532555	22.705972609465693
SRR13675788_1	32.37704618939985	32.74244620359014	32.79785929312075	32.81250570145653	32.82017859495839	36.148714258202496	35.790672923909625	35.48239897019025	33.722458163978956	35.205422718657196	35.65516982738524	35.793890065782136	35.22821638167831	35.15432550502235	35.72862283217953	35.526772012690174	35.803565817614206	34.816355324907	35.34339492595709	35.86572537730972	34.907775266321366	35.61287667622822	35.03328839740925	35.40352324673877	34.60864391489879	35.4645009578447	35.13352253722418	34.07855745547796	34.91676380259277	34.74025887146636	33.33871618402782	33.76512228990766	33.85585096139227	33.508565868293815	33.22706899522598	33.699751669893274	33.734410444054774	33.30100852431101	33.66301300438885	33.25320143119229	32.994964473590855	33.445656250316745	32.76309307817837	32.86957094639111	32.52291630768607	31.927157177753678	31.981698577930036	31.846300895001974	32.00644847403683	30.942553644371014	30.638384739354745	30.30410403511084	31.68221044202759	31.164917544268643	30.261938596580137	28.872784033894522	29.698746186359074	27.700637549539323	28.73859252577058	27.739091213168592	28.190320193798847	26.864884095723653	27.652775722437895	27.977808410788676	24.254835341935355	24.1429246191427	24.180991090523925	13.245015660000607
SRR13675788_2	32.34881764461428	32.63631295675002	32.6271196748396	32.54733982708116	32.66345695780415	36.387881490791514	34.72819509624058	33.92482186115813	35.528608641887715	35.69517631437578	35.96713325697605	35.98568199556046	35.380382935160505	35.585696185852285	35.372114049402484	35.21784327836285	35.05858157897405	35.36901042986448	35.22653179132162	34.58757335874071	34.976928612696256	34.56250722184494	35.614569375323086	35.31107552276021	34.661164212084046	35.326950404930116	34.529841170090926	34.661099342178616	34.5949077124236	35.25433665453734	35.22931308851702	34.66467529571555	33.971293039661866	34.98420417802735	34.040482875358556	34.166873777354326	33.15259428942114	34.02540670389929	32.199487122310174	33.897902877588464	33.3833365430422	32.444628467752565	32.01304087817634	32.44101197052474	32.72855390790501	30.960040138253987	32.14157248705136	31.69031512583748	29.863775225777676	31.20636130510141	31.702147802025156	29.648161850414056	27.257924771181546	28.93845062285245	30.165811532652874	28.631054440040952	29.013456451008018	26.148229761096303	25.708381394500247	24.2528487010815	25.435416941181238	22.870825773624297	25.056530068214762	20.288273751000922	22.862842720887095	18.783938616851987	22.677008686485777	21.757761582825694
SRR13675789_1	33.67159975861375	33.77787675891069	33.77831738459918	33.81981282987059	33.82891270821958	37.349435328601395	37.012299204000115	36.696025747866315	34.76301043133424	36.385750548387406	36.88735691638649	36.91533281607708	36.53301148500435	36.59560715346227	36.87361514219757	36.45169688784161	36.87711141124745	36.39167792177936	36.40578369110223	36.98514325124285	35.985401879364346	36.4117263906051	35.990656819640414	36.21003093958639	35.80509401611157	36.39634855407722	36.01517859708612	34.87372817226548	35.60004406256885	35.576903550868316	34.34737205092101	34.53490234393709	34.249392223914484	34.48551586731419	34.2880695805435	34.34055001580505	34.126572602661	33.96907957125205	33.998036342040486	33.98157226740231	33.62266923379024	33.50007184114486	33.15686849238963	33.06543099897507	32.476492619519725	32.22533022979587	32.23981148883588	32.00446564556453	32.108164027701946	32.11104533655182	30.907995440482004	30.790564862974986	31.78105884268705	31.08742205235783	30.00510167916703	29.83379215877851	29.942467695431862	29.696018084810863	30.012122953724724	29.443978275237793	28.700002873645793	27.906650574250214	28.457016964089007	27.741285669128423	26.712008965774878	24.813427588915392	24.190913531998046	20.72236750098183
SRR13675789_2	33.26505550925793	33.64000881251377	33.62124390547621	33.5786468959836	33.719244805885225	37.32218358765098	35.85058957632882	35.399944442847975	36.966905179267606	36.98179258024656	37.180428556376135	37.16486680651743	36.76180350010058	36.8302614059791	36.68514229336092	36.43145684262957	36.5495023803366	36.55209057731544	36.09135894709618	35.41878406467619	36.12920869373641	35.83047214000402	36.7498797858176	36.38642872879489	35.938768355412506	36.512595189516944	35.966780654616514	36.19393469160991	36.02800846767627	36.373372798068914	36.35548722664445	35.80340048085673	35.446424705690774	36.21804841135282	34.82579767617843	35.16578254164392	33.984480396946275	35.40047894096573	33.97436133222219	34.71389790894374	33.94334511528108	33.47795434734714	32.51857620429705	33.019190206615136	33.232347672825846	32.339210896864856	32.888056170196464	32.05058382903724	30.882519612632546	30.213525292872397	31.41149649894154	29.913443872908225	27.914102895677082	31.06781995651216	30.372288475722485	29.298196308323035	29.520792743086485	27.10112551126948	24.90066381217851	24.098751879843288	26.027062080327976	23.295209632460704	24.269454103087252	20.002597775798158	22.1605563378258	19.114369186854027	22.539092119505348	22.19284079044417
SRR13675790_1	32.51562951356367	32.8495785152181	32.881485307119284	32.911606369103374	32.92359001741962	36.31591663092289	35.988401509116855	35.704190337800576	33.87290680065477	35.42252295625837	35.87585325501799	35.90269872810511	35.606841796584355	35.55738933288982	35.83702413361461	35.440912472973324	35.872169749385066	35.37339087351955	35.402078099423136	35.986003028738	35.05066570960881	35.57974947259692	35.12306830416933	35.219289384535934	34.94977021857684	35.43151288089006	35.07932667477832	33.99264524374338	34.44086170222078	34.385952257985444	33.13911186197358	33.40407916735966	33.234951286338294	33.11019529232574	33.010964731834136	33.282751074501704	32.9942278906503	32.88730818722153	32.957609923056054	32.93298435735607	32.62732341844729	32.39782736193419	32.15408048039636	32.095573315592745	31.69890842882028	31.26131706334964	31.31983473244689	31.157988077626726	31.086352296501197	30.915636516426087	29.81718852580993	30.059594359194318	30.749288771785466	29.928714361995468	29.149420075455843	28.685265102110485	29.091583434728943	28.75359203074256	28.891653463353144	28.104188587084973	27.749055926610005	27.02637277987377	27.425166536821926	26.807360008403435	25.860811106539796	24.50601458346099	23.749423576887054	16.450774253976313
SRR13675790_2	32.31764108579382	32.71710186538748	32.702343332837295	32.66488677246824	32.793756948152556	36.28345836360612	34.71966666374881	34.297586638538505	35.90984689992034	35.911725417764515	36.12448288237817	36.140873081872215	35.641498962701	35.75125132397868	35.55230525477288	35.311947758646355	35.35413300186451	35.45070597606771	35.11545444200317	34.33553690070816	34.89400642512627	34.58891797022032	35.745162335104474	35.304983411969644	34.775794606045224	35.368233265347214	34.753831878780446	35.031677448156934	34.906459265224655	35.336974238219874	35.26008455956372	34.9255420653192	34.214474916622166	35.018995264314285	33.630003764038555	33.99052337643012	32.92231374574357	34.28062045361041	32.85476763627132	33.47794536016596	32.42525407260217	32.23684731133851	31.521310585701904	31.77719342781362	32.46462066369629	31.099381122033627	31.513507646250407	31.207029123154086	29.65726415672406	29.153271649786852	30.08398707971884	29.06872259035881	26.77549348296116	29.406960845245493	29.30703875208992	28.4292509563284	28.482959409658697	25.74942882903387	24.589296124791012	23.124691217535165	25.14185173189541	22.25492520067578	24.190437591365473	19.568705958560564	21.80121499662987	18.54937455685011	21.490182862244943	20.46284543807281
SRR13675791_1	33.49675610502947	33.840226211436885	33.876033453264945	33.9201178902243	33.93146673811529	37.40213771721657	37.06573911046467	36.74795223149353	34.86536400520554	36.47745158080073	36.95229464900865	36.807810227359724	36.731055270611655	36.39867947638369	36.73259588149735	36.354713695169565	36.81127420959963	36.48905305060093	36.35751358799663	36.89712738268391	36.27101163591824	36.631579652453496	35.98819375334915	35.68137678940519	35.491967771568554	36.302715685524	35.73271836484728	35.047144606905	35.15540075021052	35.314118119880575	34.596220240373576	34.721501569317915	33.98400061241675	34.00445724565567	34.08833728852484	34.29368445226977	33.78257674347394	33.77358187246421	34.09294189696088	33.69304906989206	33.39105680165353	33.13145908290592	33.4027290821404	33.028695552323356	32.39946796294878	32.31611038811912	31.441225216259664	32.23418816504632	31.21707685830207	31.268005052438184	28.968364847278572	31.029847661333537	30.262943045242288	30.50554811299089	29.520370512133507	30.23280448595269	30.11777730995943	29.51698308198729	29.02210824466049	28.53677562581337	28.24088073183802	27.282536553624738	28.302813289443463	27.286390951542522	27.06539462604302	25.084486718211743	24.160212049299552	14.993780142386894
SRR13675791_2	33.63760238842532	33.67857689657812	33.77231493531348	33.76564533414989	33.84368062466508	37.45654711781367	35.659678098445994	35.29890721886244	37.01139669294955	36.9904252468805	37.218116052974054	37.288829135726864	36.71889114292276	36.73060744086351	36.488283702059256	36.433964250172245	36.43245043251933	36.38960039807089	36.050933935543135	35.046606828446755	35.7249368445227	35.86814667381153	36.84662788027252	36.111209140319986	35.55844369593508	36.1392903620914	35.50358263798515	36.20952882186328	36.028550103345324	36.57456365306591	36.468217484498204	36.128224756947105	35.19835030238077	36.05298361785195	34.88329059174769	34.580326111919156	33.637749751205696	35.52256181581566	34.30680165352523	34.3841020439409	34.00682079154865	33.71772946490087	32.090274056495446	33.135323049835414	33.857854244813595	32.1177352063079	33.36123401975044	32.890541988823394	31.47751665008038	31.7050620071959	30.985822552246805	30.578603689810915	29.17187284697236	32.21281864809002	31.286379468728473	30.532178672586696	30.781401668835645	28.060441705580644	26.68198920615479	25.110363239684606	26.49687667457705	24.7639477914721	26.123359871392484	21.371314016688356	23.85102005664855	21.105927045854706	23.187927734823546	22.988258822628797
SRR13675792_1	32.49917355371901	32.70578512396694	32.74214876033058	32.83801652892562	32.87107438016529	36.09256198347107	35.900826446280995	35.32892561983471	27.244628099173553	33.90314049586777	35.32793388429752	34.78479338842975	33.74809917355371	32.12661157024793	33.25487603305785	30.822148760330585	33.80099173553719	31.09917355371901	31.569586776859502	33.79834710743802	30.31471074380165	32.133884297520666	29.34545454545455	28.674380165289257	27.08495867768595	30.293884297520663	28.370247933884297	23.495206611570246	26.611570247933884	26.523636363636363	22.31603305785124	23.163305785123967	21.858512396694216	21.703471074380168	21.81090909090909	22.091239669421487	21.494876033057853	21.32099173553719	22.307438016528927	22.12297520661157	20.254214876033057	20.80892561983471	20.60793388429752	20.339504132231404	19.884628099173554	19.87900826446281	19.361983471074378	19.91702479338843	19.29619834710744	18.78479338842975	17.739504132231406	18.653223140495868	18.84727272727273	18.593388429752068	17.842644628099173	17.869421487603308	17.48231404958678	17.245619834710745	17.96330578512397	16.929256198347108	16.079338842975208	15.770247933884297	16.836363636363636	16.180826446280992	16.121652892561983	14.821818181818182	14.567272727272728	12.897520661157024
SRR13675792_2	30.52892561983471	31.22809917355372	31.431404958677685	31.37685950413223	31.70578512396694	34.86776859504132	26.431404958677685	24.31900826446281	31.821487603305783	33.56231404958677	34.23603305785124	33.958347107438016	31.93421487603306	32.41719008264462	31.43438016528926	29.79933884297521	30.956363636363637	32.13090909090909	28.414545454545454	24.327933884297522	27.774214876033056	27.642314049586776	32.62479338842975	30.795371900826446	28.508429752066114	30.9100826446281	28.01289256198347	31.295537190082644	29.774214876033056	31.45818181818182	32.2403305785124	30.8601652892562	27.19801652892562	30.920991735537193	26.144793388429754	26.14776859504132	22.40330578512397	29.250578512396693	23.469421487603306	26.58512396694215	24.985123966942147	23.78082644628099	20.21917355371901	21.870082644628102	24.251239669421487	21.06314049586777	23.46710743801653	23.049586776859506	20.394710743801653	20.32925619834711	20.34909090909091	20.210247933884297	18.73785123966942	23.206942148760334	22.525619834710746	21.909090909090907	21.531900826446282	18.48793388429752	17.971570247933883	16.05785123966942	18.182809917355375	16.11702479338843	18.830413223140496	14.196694214876032	16.256198347107436	14.071074380165289	15.941818181818181	17.593388429752068
SRR13675793_1	13.656125844509429	13.821498437027326	13.84626399112635	13.853201573056367	13.85669053141071	15.253141070888374	15.109347584955128	14.985862660078652	14.164525562165977	14.848837350005041	15.003250983160232	15.027092870827872	14.763783402238579	14.694105072098415	14.950718967429665	14.844013310476958	14.94151457093879	14.528337198749622	14.755067056569526	14.972132701421799	14.603944741353232	14.857541595240496	14.56625189069275	14.726554401532724	14.40279520016134	14.76738126449531	14.604319854794799	14.151904809922353	14.510513260058485	14.447320762327317	13.869976807502269	14.047881415750732	13.981175758798022	13.844243218715338	13.774117172532016	13.922581425834426	13.929418170817788	13.771918927094887	13.902349500857113	13.729555309065242	13.62266007865282	13.791215085207218	13.536129877987296	13.541135424019362	13.39192094383382	13.174714127256227	13.146850862155892	13.124138348290813	13.136593727941918	12.74021175758798	12.566324493294344	12.456162145810225	13.007425632751842	12.857049510940808	12.460752243622064	11.939538166784308	12.244662700413432	11.493935666028033	11.856904305737622	11.493822728647775	11.617214883533327	11.089575476454574	11.435309065241503	11.489869920338812	10.03471614399516	9.954187758394678	9.95291317938893	5.450539477664616
SRR13675793_2	13.601714228093174	13.673409297166481	13.705737622264797	13.67199757991328	13.75359483714833	15.122658061913885	14.390319653120903	14.185842492689321	14.91981446001815	14.983470807703942	15.045384692951497	14.967828980538467	14.666205505697286	14.763799536150046	14.65289502873853	14.589799334476151	14.555450236966823	14.67186850862156	14.59531309871937	14.278285771906827	14.473760209740849	14.30087728143592	14.752844610265203	14.586447514369265	14.31613189472623	14.59447816880105	14.264422708480387	14.338110315619645	14.274776646163156	14.583716849853786	14.55056166179288	14.306169204396491	13.983519209438338	14.431037612181104	13.98341837249168	14.020324694968238	13.634369264898657	14.01274982353534	13.153070485025713	13.87195321165675	13.682976706665324	13.256214581022485	13.015065039830594	13.228673994151455	13.358963396188363	12.6153635171927	13.136150045376628	12.91054956135928	12.129228597358074	12.705451245336292	12.930406372895026	12.043517192699406	11.112134718160736	11.810644348089138	12.275664011293738	11.720552586467683	11.775186044166581	10.677003125945346	10.417557729151962	9.808236361802965	10.289930422506805	9.233788444085913	10.161960270243016	8.191493395179993	9.222861752546132	7.639919330442675	9.169200363013008	8.778400726026016
SRR13675794_1	30.366934120323403	30.709254306413765	30.745037761177205	30.77120927992458	30.78109789213727	33.914701753307305	33.5943414594157	33.2937378954164	31.45981534425692	33.00992345291894	33.446348386567884	33.53328209700063	33.1284781784459	33.10258128644184	33.46563989055919	33.042112166579564	33.50751841946161	32.83499236578643	32.98924446903788	33.61497125641735	32.56347259368563	33.152294875342	32.65483312326437	32.8144896348899	32.42484347300358	33.01738756186787	32.657669566643094	31.462473485197826	32.118995357988254	32.00473013823562	30.66415608636396	31.044602252349186	30.883097133839545	30.78936538678307	30.625073011774113	30.91692541014685	30.74215008146577	30.52468259091887	30.5584206912806	30.55186653960056	30.166325432690833	30.073509791263184	29.673007675202637	29.730265301730764	29.3335710699171	28.95193007265312	29.063057579390698	28.81544263067827	29.03118243208624	28.77562585180403	27.75275190342976	27.56114031582075	28.61952104276184	27.786910141719698	26.872942092696768	26.15599003965692	26.764228841956413	26.10576203797637	26.51643559080615	25.972543474028306	25.523057374445365	24.673665549714613	25.14907518419462	24.672066976134115	23.21656778054454	22.048748296391935	21.512924877288985	15.999210960476294
SRR13675794_2	30.20197362353592	30.46948876387224	30.613186182585796	30.584370869070675	30.585416090257922	34.016846506194476	32.24427433981985	31.632574010882596	33.297088751575515	33.46351665693176	33.690413682150286	33.71193089243444	33.16755920358245	33.29098547962331	33.08044924016518	32.84182934202302	32.937936405463844	33.04757600909957	32.66630186397778	31.86920184040907	32.551696434975966	32.12962587229856	33.32922008054352	32.955621138061424	32.362583130949815	33.032512527283345	32.380489204504705	32.55908061524588	32.386293256273895	32.87429473188027	32.84944920942338	32.43748245155605	31.79479028969023	32.63148780062919	31.234873497494544	31.631229569512335	30.61173107073688	31.813050918667443	30.22444178015515	31.151514033631532	29.99607119800793	29.740412145060304	29.187828296801833	29.32277250043551	29.879779068933363	28.52376238638343	29.065137774498652	28.62369577915091	27.187658192177235	26.923108610778076	27.86060028487401	26.77607878098517	24.594734954450903	26.87333558773197	26.867691393320833	25.952901513521265	25.977460112514983	23.493190691383074	22.329029481385838	21.048196993451995	22.773236189246518	20.00332626271942	21.873733181673792	17.558822384129034	19.602115035814197	16.537819586625268	19.57708711201287	18.624796335577486
SRR13675795_1	33.52557737552216	33.77352475152446	33.78770826331205	33.89535698852451	33.855063139194314	37.46023911269026	37.11770298170644	36.99527536371057	34.91995966773899	36.35235607624718	36.83082729149662	36.92776299995198	36.524691986363855	36.47268065491909	36.9151562875114	36.50591251740529	36.903903586690355	36.30821337686657	36.45139482402651	37.037073030201185	36.17376290392279	36.69755989820906	36.215635473183845	36.33426033514188	36.000320737504204	36.508756902098234	36.058990733182895	35.04603831564795	35.49613674557065	35.39178182167378	34.22921400105632	34.635719018581646	34.06837086474288	34.37403946799827	34.022549575070826	34.313635185096274	34.059753204974314	33.76785518797714	34.00997935372353	33.89049022902962	33.45278340615547	33.46180438853411	33.18746050799443	33.094571469726795	32.801899457435056	32.11774715513517	32.39717482114563	32.049013300043214	31.842600470543044	31.91307053344217	30.833523791232533	31.090315455898594	31.1853881980122	30.8404110049455	30.383701925385317	29.831322802131847	29.923823882460265	29.44890958851491	29.819543861333848	28.74768137513804	28.25465213424881	27.759930858981125	27.686428194171025	27.690323138234028	26.41403562683056	24.676679310510394	23.738472175541368	15.815700773035003
SRR13675795_2	33.399058913909826	33.53773467134009	33.72802611994046	33.641734287223315	33.789734479281705	37.36339367167619	35.48305564891727	34.98924473039804	36.830633312527006	36.917516685072265	37.093100302491955	37.15483170883948	36.646013348057814	36.75235991741489	36.483395592260045	36.24427329908293	36.28427329908292	36.463173764824504	35.76875018005474	34.97727373121429	35.71212560618428	35.497098958083264	36.730472943774906	36.31096365295049	35.55168579248092	36.29249147740913	35.07579584193595	35.86382868391991	35.64402938493302	36.13206894896048	35.894631007826376	35.59701157151774	34.46011619532338	35.7785701253181	34.225296009987034	34.79822922168339	33.34908340135401	34.864034186392665	33.70793681279109	34.686038315647956	33.10793297162337	33.01798626782542	32.117007730350025	32.850401882172186	33.52226052720027	32.17033658232102	32.28683919911653	32.341522062707064	30.73015796802228	30.23663705766553	31.097204590195417	30.241910980938208	27.955738224420223	30.844307869592352	30.47821385701253	28.93318288759783	29.041799587074472	26.11588610937725	25.53674557065348	24.332858308925914	26.32487252124646	22.836857924809145	25.28122533250108	20.204715033370142	22.754628126950593	19.240378355019928	22.22907571901858	22.25428530273203
SRR13675796_1	33.57273428130889	33.81015076237794	33.8271800582491	33.93718519787562	33.89973445262977	37.49230769230769	37.182251156415965	37.06384272742847	35.04508309062875	36.41751070755525	36.915845468562615	36.80667466164125	36.66773513791331	36.37040260407744	36.748888127462735	36.30317286277197	36.796736337159494	36.45739592256297	36.32946890525956	36.84488778482097	36.2502090114785	36.63132602364228	36.01262292273428	35.71910741819428	35.51032722288847	36.259347267431906	35.69430700702416	34.99460167894466	35.20462395065959	35.24752098680829	34.53939523727943	34.60765290388899	33.927745417166356	34.022460167894465	34.13991433955799	34.272624635943124	33.7645776940209	33.73545828336474	34.05979612814802	33.690496830563646	33.34685283536062	33.240513962652045	33.29538632859345	32.97502655473702	32.39257152646908	32.22543601164982	31.42471475072811	32.19979784135686	31.144271029638514	31.220839472331676	29.16756039061162	30.859285591913654	30.36251670378619	30.491593284221345	29.357118382730857	30.021690937125236	30.117949289018327	29.47611958197704	28.919047455884872	28.494327565530238	28.219958882987832	27.142598937810515	28.133750214151103	27.225583347610076	26.8508531780024	24.906878533493234	24.003303066643824	15.454625663868425
SRR13675796_2	33.24062874764434	33.601747473016964	33.67639198218263	33.80274113414425	33.79399520301525	37.30305807777968	35.56130717834504	35.288778482096966	36.952741134144254	36.93108960082234	37.1465358917252	37.25379989720747	36.683613157443894	36.651822854205925	36.31712352235737	36.30581977043001	36.28537090971389	36.42595854034606	35.968903546342304	34.9706099023471	35.64990406030495	35.75473359602536	36.789588829878355	36.05346924790132	35.426347438752785	36.121200959396944	35.40807949289018	36.11055336645537	35.9201833133459	36.452965564502314	36.380137056707206	36.033392153503506	35.09821140997087	35.89032722288847	34.73842727428474	34.24355319513449	33.34215179030324	35.36192735994518	34.07146650676717	34.216614699331856	33.574029467192055	33.40091142710297	31.829032037005312	32.71160527668322	33.50743703957512	31.737592941579578	33.045593626863116	32.50504882645195	30.94203015247558	31.261985609045745	30.547231454514304	30.122124378961797	28.40944834675347	31.622444749014903	30.74063731368854	29.862550967962996	30.200498543772483	27.413950659585403	26.028937810519103	24.485028267945864	25.781230083947236	23.967658043515506	25.422035292102105	20.465218434127117	22.960553366455372	20.344003769059448	22.41858831591571	22.497181771457942
SRR13675797_1	33.54126266644518	33.79782648609423	33.83747606599229	33.9255969294526	33.882572545179535	37.485971830000786	37.11203301363036	36.98985810084195	34.94752441487362	36.33124142091505	36.85753079727568	36.97682051461395	36.53401120854717	36.61670265875132	36.889302919293215	36.520449041328234	36.92231829825926	36.3829178943319	36.355206029184195	37.04322897085952	35.95737954308996	36.52564763894839	35.93754863302937	36.32782639866407	35.77961128548572	36.34898275002841	36.04308208818206	34.772209447703645	35.65090883656679	35.453024646563556	33.91704276209377	34.33917308549796	34.23337034543658	33.94256887311259	33.85650436713674	34.08711366795772	33.68875210925273	33.673315439292864	33.58064471003786	33.59000848072602	33.30033660613584	33.10559815347491	32.60059277651976	32.48420923787125	32.1641501350796	31.702405203843426	32.0340557979314	32.09888176818767	32.00429806691905	31.931687314757333	30.53774447659932	29.920429806691903	31.03756349615744	30.144583264117784	29.085644841183104	28.274626891770197	29.18614231882284	29.160455336300135	29.25732446208591	28.62006872010981	28.160693146349352	27.020652753613046	27.500497477639737	26.660618830708973	25.674028869440537	23.731019348295547	23.493730382856693	15.204437955183298
SRR13675797_2	33.20424560881995	33.52232529267248	33.76655271601808	33.76932425225351	33.69024366787029	37.446051216590746	35.655848640898085	34.7813458999624	36.63395612754312	36.787513223812475	37.14259859936875	37.18785420145659	36.576152548152166	36.65891918829834	36.39559876548607	36.16022801787072	36.43639368054767	36.4610297524852	36.28180665693278	35.43880850170926	36.0531050823155	35.70914257237032	36.79910821231541	36.28401514290461	35.78248598931604	36.39747676543361	35.80059627372636	35.99442020685977	35.70382681832886	36.383202916670314	36.31440411970938	35.927669024366786	35.131734527046525	36.04575570263252	34.48666952271873	34.878993154218065	33.86596605960989	35.212004161675864	33.4526556912666	33.50175472341468	32.85395140631421	32.261666244087536	32.11556868950926	31.517922309555246	31.869545450571355	31.462491584846607	31.802225972004862	30.63397011636955	28.99884417321664	28.639667065931086	29.86011173575107	28.261173137956057	25.740197767033585	28.843991361899686	27.919093873768325	27.386138821616235	27.35727462689177	24.992309642672915	22.91208547172946	20.918525577694815	24.00546788252883	20.648069104802538	22.189116693041434	17.731549175096394	19.520190248039377	17.205406681413223	19.755567990067934	16.908303242784825
