SRR13675797_2	0.068974492451848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006507027589796981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013014055179593961	0.0013014055179593961	0.0039042165538781884	0.0039042165538781884	0.007157730348776679	0.011061946902654867	0.018870380010411244	0.051405517959396144	0.2342529932326913	1.2142113482561165	4.338885996876627	6.1797241020301925	4.517178552837064	12.712129099427383	15.541384695471109	5.055309734513274	4.282925559604372	12.781103591879232	17.645106715252474	9.477485684539303	3.6927381572097864	1.318974492451848	0.48217074440395624	0.16267568974492452	0.07222800624674648	0.03058302967204581	0.021473191046330036	0.014966163456533055	0.011712649661634565	0.011712649661634565	0.011712649661634565	0.0045549193128578865	0.0039042165538781884	0.0026028110359187923	0.0019521082769390942	0.0026028110359187923	0.0013014055179593961	0.0013014055179593961	0.0006507027589796981	0.0	0.0	0.0006507027589796981	0.0	0.0006507027589796981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006507027589796981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675798_1	3.2761914274655712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006242742811481653	0.0012485485622963305	0.0031213714057408263	0.0031213714057408263	0.004994194249185322	0.006242742811481653	0.011236937060666976	0.0068670170926298174	0.007491291373777983	0.008739839936074313	0.02497097124592661	0.055560411022186715	0.13858889041489267	0.44885320814553087	2.2804739490342474	49.17720649744672	36.26971146042725	4.749478730975241	1.5094952118162637	0.7697301886556878	0.3858015057495661	0.19040365575019041	0.11986066198044773	0.059306056709075704	0.05181476533529771	0.04182637683692707	0.02621951980822294	0.02372242268363028	0.023098148402482116	0.021849599840185786	0.02746806837051927	0.021849599840185786	0.021849599840185786	0.024346696964778446	0.01872822843444496	0.018103954153296794	0.01872822843444496	0.01872822843444496	0.01685540559100046	0.018103954153296794	0.011236937060666976	0.01310975990411147	0.007491291373777983	0.008115565654926148	0.010612662779518809	0.00936411421722248	0.008115565654926148	0.005618468530333488	0.004369919968037156	0.0031213714057408263	0.0018728228434444958	0.0012485485622963305	0.002497097124592661	0.002497097124592661	0.0031213714057408263	0.0018728228434444958	0.0012485485622963305	0.0	0.0012485485622963305	0.0006242742811481653	0.0	0.0	0.0	0.0
SRR13675798_2	3.30684746787985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006301157522636909	0.0	0.0025204630090547636	0.0018903472567910725	0.0031505787613184543	0.005671041770373217	0.00756138902716429	0.008821620531691672	0.013232430797537506	0.02331428283375656	0.04662856566751312	0.09325713133502624	0.21045866125607274	0.6408277200521736	2.6181309506556354	33.384162670682606	45.54791715238089	9.586581054939792	2.57276261649265	0.9338315448547898	0.48770959225209676	0.2602378056849043	0.10711967788482744	0.05860076496052325	0.03150578761318454	0.01512277805432858	0.0069312732749006	0.0018903472567910725	0.005040926018109527	0.003780694513582145	0.0	0.0012602315045273818	0.0018903472567910725	0.0006301157522636909	0.0025204630090547636	0.0006301157522636909	0.0012602315045273818	0.0	0.0006301157522636909	0.0	0.0006301157522636909	0.0	0.0	0.0	0.0006301157522636909	0.0	0.0	0.0006301157522636909	0.0006301157522636909	0.0	0.0006301157522636909	0.0006301157522636909	0.0	0.0	0.0006301157522636909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006301157522636909	0.0
SRR13675799_1	3.047451728972752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016892747943307938	0.0025339121914961906	0.0025339121914961906	0.0025339121914961906	0.0016892747943307938	0.005912461780157779	0.00844637397165397	0.00844637397165397	0.007601736574488573	0.03209622109228508	0.20017906312819905	0.5371893845971925	0.57435343007247	1.560045272564488	9.735290639728364	38.76125479331723	18.715475446390865	5.517171478284372	4.147169620082098	2.630200854773046	3.9393888203794107	5.896413669611636	2.7036843083264355	0.8024055273071271	0.3496798824264743	0.1621703802557562	0.09713330067402064	0.07348345355338953	0.043921144652600635	0.03463013328378128	0.05827998040441239	0.04814433163842762	0.03209622109228508	0.02111593492913492	0.020271297531969525	0.028717671503623497	0.01858202273763873	0.017737385340473335	0.01858202273763873	0.022805209723465718	0.019426660134804128	0.00844637397165397	0.010135648765984762	0.00844637397165397	0.014358835751811749	0.010135648765984762	0.006757099177323175	0.006757099177323175	0.011824923560315557	0.005912461780157779	0.0033785495886615876	0.0008446373971653969	0.0	0.0008446373971653969	0.0008446373971653969	0.0016892747943307938	0.0016892747943307938	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675799_2	3.0190194880720282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008367570643215155	0.003347028257286062	0.002510271192964547	0.001673514128643031	0.004183785321607578	0.005857299450250609	0.006694056514572124	0.006694056514572124	0.013388113029144248	0.0326335255085391	0.15480005689948037	0.5623007472240584	1.0342317315013931	1.8994385360098403	9.913060941016996	27.453999280388924	24.665924742069635	7.324971341070547	3.861633851843794	4.69839091616531	7.043820967458518	4.705084972679882	2.0316461521726397	0.8292262507426219	0.3137838991205683	0.13304437322712098	0.06443029395275669	0.03932758202311123	0.0485319097306479	0.028449740186931527	0.014224870093465763	0.020082169543716374	0.02091892660803789	0.013388113029144248	0.00753081357889364	0.004183785321607578	0.004183785321607578	0.002510271192964547	0.0008367570643215155	0.002510271192964547	0.0	0.001673514128643031	0.0008367570643215155	0.0	0.0008367570643215155	0.0	0.0	0.0008367570643215155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008367570643215155	0.0008367570643215155	0.0008367570643215155	0.0	0.0
SRR13675800_1	0.009971083856815235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007122202754868026	0.0014244405509736052	0.0007122202754868026	0.0021366608264604074	0.0007122202754868026	0.0014244405509736052	0.0021366608264604074	0.0028488811019472104	0.011395524407788842	0.04486987735566856	0.47362648319872375	1.0946825634232156	1.4344116348304203	3.415096220959218	11.824281013631897	10.340726179792886	6.822358018888082	11.681124738259049	18.42727518767004	10.801532698032847	5.483383900972893	6.647864051393815	5.795336381636113	1.7470763357691266	0.8375710439724798	0.9429796447445266	0.6452715695910431	0.14671737675028132	0.14529293619930772	0.11965300628178283	0.10540860077204678	0.48146090622907856	0.20725610016665955	0.04486987735566856	0.014956625785222853	0.02563992991752489	0.019229947438143668	0.017805506887170065	0.01994216771363047	0.01994216771363047	0.01851772716265687	0.01709328661168326	0.01638106633619646	0.01353218523424925	0.01638106633619646	0.010683304132302038	0.006409982479381223	0.009971083856815235	0.004985541928407618	0.004985541928407618	0.003561101377434013	0.003561101377434013	0.003561101377434013	0.004273321652920815	0.0014244405509736052	0.0014244405509736052	0.0014244405509736052	0.0007122202754868026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675800_2	0.00981017314955609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014014533070794413	0.0007007266535397206	0.0035036332676986037	0.006306539881857486	0.005605813228317765	0.004905086574778045	0.009109446496016369	0.023824706220350503	0.1086126312986567	1.1127539258210764	3.5582899466747016	7.9532475176758295	6.0269499470951375	4.084535663483032	8.65187199125493	10.726723612386044	9.267109993062807	17.93299651738853	15.515489562676496	7.052113041223749	3.563895759903019	1.1611040649153173	0.6432670679494635	0.7455731593662628	0.4582752314149774	0.14084605736148387	0.08058356515706788	0.12052498440883197	0.1457511439362619	0.10090463810971978	0.23824706220350506	0.34055315362030425	0.14855405055042079	0.03363487936990659	0.012613079763714972	0.002102179960619162	0.0014014533070794413	0.0007007266535397206	0.0007007266535397206	0.0014014533070794413	0.0	0.0	0.0	0.0	0.0014014533070794413	0.0007007266535397206	0.0007007266535397206	0.0007007266535397206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675801_1	0.028085942985535742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007801650829315483	0.0015603301658630967	0.0	0.0	0.0	0.0007801650829315483	0.0	0.002340495248794645	0.00468099049758929	0.006241320663452387	0.016383466741562516	0.04602973989296135	0.3284494999141819	2.4692224874783504	2.697810856777294	4.3260153848554355	5.40654402471563	7.279720388834278	7.103403080091747	11.002668164583627	26.59816817238528	18.768431400084257	5.227886220724305	2.831219085958589	1.685936744215076	1.5135202608872036	1.0227964237232599	0.5952659582767713	0.21376523272324424	0.08503799403953877	0.07879667337608638	0.06319337171745541	0.05851238121986612	0.11078344177627986	0.05695205105400303	0.028085942985535742	0.02886610806846729	0.027305777902604193	0.0226247874050149	0.0226247874050149	0.025745447736741096	0.02340495248794645	0.02652561281967264	0.019504127073288708	0.021064457239151804	0.024965282653809547	0.01482313657569942	0.017163631824494062	0.012482641326904773	0.010142146078110127	0.007021485746383936	0.005461155580520838	0.00468099049758929	0.00468099049758929	0.0031206603317261933	0.00468099049758929	0.0039008254146577414	0.0031206603317261933	0.0039008254146577414	0.0015603301658630967	0.0007801650829315483	0.0	0.0007801650829315483	0.0	0.0	0.0	0.0
SRR13675801_2	0.02828780219492391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007857722831923309	0.0007857722831923309	0.0007857722831923309	0.0	0.0007857722831923309	0.002357316849576993	0.0015715445663846618	0.0039288614159616545	0.006286178265538647	0.005500405982346316	0.009429267398307972	0.04400324785877053	0.24830404148877658	0.7614133424133686	2.318814007700569	4.534691846302941	4.84428612588072	5.017156028183033	9.545561696220435	19.81874852667697	17.250058932921238	9.712931192540402	13.631577568820557	8.108384190261662	2.003719322140444	0.9837868985567982	0.4612483302338983	0.1830849419838131	0.11865161476204197	0.07779145603604076	0.06286178265538647	0.031430891327693236	0.022001623929385265	0.04793210927473219	0.060504465805809475	0.030645119044500905	0.009429267398307972	0.0039288614159616545	0.0039288614159616545	0.0	0.0007857722831923309	0.0	0.0	0.0	0.0007857722831923309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010476963775897744
SRR13675802_1	0.06308916847008766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007335949822103217	0.002934379928841287	0.002200784946630965	0.0014671899644206434	0.0036679749110516083	0.002200784946630965	0.009536734768734182	0.030077394270623187	0.38733815060704985	1.9278876132487255	2.0907456992994167	3.2894399002310823	5.540109305652349	6.418956094340316	7.030040714521513	12.027289733338224	22.41719546638301	14.497304038440378	8.129699592854784	5.843084033305212	2.6783552800498844	2.0261893408649088	2.2836811796207312	1.479661079118219	0.5758720610351025	0.19880424017899717	0.1731284158016359	0.12030957708249275	0.08436342295418699	0.20980816491215198	0.09536734768734181	0.03521255914609544	0.030810989252833508	0.026409419359571584	0.022741444448519974	0.023475039430730295	0.026409419359571584	0.019807064519678685	0.013204709679785792	0.02054065950188901	0.0168726845908374	0.016139089608627078	0.013938304661996113	0.011003924733154825	0.011003924733154825	0.011003924733154825	0.010270329750944504	0.00880313978652386	0.009536734768734182	0.009536734768734182	0.006602354839892896	0.005135164875472252	0.002934379928841287	0.00440156989326193	0.0014671899644206434	0.0014671899644206434	0.0	0.0007335949822103217	0.0	0.0	0.0	0.0	0.0
SRR13675802_2	0.06369269508973757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007406127336015997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002221838200804799	0.002221838200804799	0.004443676401609598	0.0059249018688127975	0.0029624509344063988	0.0059249018688127975	0.018515318340039992	0.039252474880884784	0.37326881773520626	1.0501888562470685	2.1914730787271335	3.8334115091218797	3.790455970572987	4.271113634680425	8.462981706865481	16.5282543757869	18.963389043868958	13.099958031945095	12.53635174167428	7.1224726590465846	2.7543387562643495	2.188510627792727	1.0272298615054187	0.501394820648283	0.3132791863134767	0.2755079368997951	0.14516009578591352	0.06073024415533117	0.03777124941368158	0.08739230256498876	0.13108845384748313	0.05776779322092477	0.026662058409657588	0.0059249018688127975	0.0014812254672031994	0.0007406127336015997	0.0014812254672031994	0.002221838200804799	0.0	0.0007406127336015997	0.0007406127336015997	0.0007406127336015997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007406127336015997	0.0007406127336015997	0.0	0.0007406127336015997	0.0007406127336015997	0.0	0.0	0.0007406127336015997	0.0	0.0	0.0007406127336015997	0.0	0.0014812254672031994	0.003949934579208531
SRR13675803_1	93.67924637613989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001158708272018354	0.002317416544036708	0.002317416544036708	0.0	0.0	0.001158708272018354	0.004634833088073416	0.004634833088073416	0.00579354136009177	0.008110957904128479	0.016221915808256958	0.0150632075362386	0.013904499264220247	0.01969804062431202	0.03128512334449556	0.03360253988853227	0.032443831616513916	0.02665029025642214	0.0301264150724772	0.05561799705688099	0.06257024668899112	0.13441015955412908	0.13441015955412908	0.1286166181940373	0.20509136414724863	0.18423461525091828	0.32327960789312077	0.3476124816055062	0.5341645134004612	1.5607800424087226	0.6245437586178928	0.2572332363880746	0.26650290256422143	0.15063207536238601	0.11355341065779868	0.09733149484954173	0.07183991286513795	0.050983163968807574	0.020856748896330372	0.03476124816055062	0.04055478952064239	0.06952249632110125	0.1390449926422025	0.1784410738908265	0.05909412187293605	0.032443831616513916	0.018539332352293665	0.016221915808256958	0.0150632075362386	0.016221915808256958	0.013904499264220247	0.01738062408027531	0.0069522496321101235	0.013904499264220247	0.009269666176146833	0.00579354136009177	0.008110957904128479	0.009269666176146833	0.00579354136009177	0.004634833088073416	0.004634833088073416	0.0069522496321101235	0.010428374448165186	0.0	0.004634833088073416	0.002317416544036708	0.001158708272018354	0.002317416544036708	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675803_2	93.57948955379362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011574743908791018	0.0	0.0011574743908791018	0.0034724231726373056	0.006944846345274611	0.01273221829967012	0.010417269517911916	0.020834539035823833	0.02546443659934024	0.02430696220846114	0.02662191099021934	0.02430696220846114	0.027779385381098445	0.03935412928988946	0.05092887319868048	0.054401296371317784	0.05208634758955958	0.08102320736153712	0.21181781353087564	0.23265235256669947	0.15510156837779965	0.3055732391920829	0.3692343306904335	0.3692343306904335	0.3727067538630708	0.6354534405926269	1.4144337056542624	0.7002720064818566	0.2581167891660397	0.14352682446900863	0.09838532322472364	0.07755078418889982	0.0694484634527461	0.04745645002604317	0.030094334162856645	0.02546443659934024	0.02662191099021934	0.03472423172637305	0.03240928294461485	0.04051160368076856	0.057873719543955086	0.057873719543955086	0.0648185658892297	0.033566757335493955	0.03588170611725216	0.01967706464494473	0.010417269517911916	0.009259795127032814	0.006944846345274611	0.0034724231726373056	0.0023149487817582036	0.0034724231726373056	0.0011574743908791018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675804_1	35.33998591621867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003435068615495595	0.003435068615495595	0.003435068615495595	0.003435068615495595	0.00687013723099119	0.00687013723099119	0.01374027446198238	0.010305205846486783	0.012022740154234582	0.012022740154234582	0.01717534307747797	0.01717534307747797	0.020610411692973566	0.07385397523315529	0.49121481201587003	2.373632413307456	1.904745547292307	1.6058945777441904	4.202806451058859	4.329903989832197	3.649760403964069	3.7150267076584855	7.790735619944009	16.052075640210912	7.0796764165364205	3.4196108067258644	3.007402572866393	1.4118132009686895	0.6664033114061454	0.34522439585730724	0.16660082785153635	0.10133452415712005	0.08759424969513767	0.09102931831063325	0.1305326073888326	0.5822441303265034	0.39503289078199333	0.20610411692973565	0.08072411246414647	0.06698383800216409	0.05667863215567731	0.03950328907819934	0.03263315184720815	0.022327946000721365	0.03778575477045154	0.025763014616216957	0.03950328907819934	0.03950328907819934	0.03091561753946035	0.03263315184720815	0.03435068615495594	0.012022740154234582	0.01717534307747797	0.01717534307747797	0.010305205846486783	0.003435068615495595	0.015457808769730175	0.00687013723099119	0.008587671538738986	0.010305205846486783	0.0051526029232433915	0.0017175343077477975	0.0017175343077477975	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675804_2	35.14141276130619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001707883590654461	0.001707883590654461	0.0	0.0	0.0	0.0	0.0	0.001707883590654461	0.001707883590654461	0.0051236507719633825	0.0	0.0051236507719633825	0.003415767181308922	0.013663068725235688	0.0051236507719633825	0.008539417953272305	0.008539417953272305	0.025618253859816913	0.025618253859816913	0.022202486678507993	0.03586555540374368	0.07343899439814182	0.28350867604864055	0.9034704194562099	3.2227763355649675	3.9281322585052605	2.5891515234321627	3.6992758573575624	4.090381199617434	4.809400191282962	6.332832354146742	7.5539691214646805	11.854420002732615	8.141481076649816	3.344036070501435	1.274081158628228	0.5567700505533543	0.26472195655144143	0.13492280366170242	0.09564148107664981	0.06148380926356059	0.04611285694767044	0.06148380926356059	0.1707883590654461	0.28009290886733157	0.28350867604864055	0.24422735346358795	0.1707883590654461	0.09222571389534089	0.04098920617570706	0.025618253859816913	0.015370952315890148	0.022202486678507993	0.008539417953272305	0.003415767181308922	0.003415767181308922	0.0051236507719633825	0.003415767181308922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001707883590654461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675805_1	0.04330491568532916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028869943790219444	0.0	0.0	0.0	0.0	0.00028869943790219444	0.0	0.00028869943790219444	0.0005773988758043889	0.0	0.0005773988758043889	0.0008660983137065832	0.0017321966274131664	0.0023095955032175555	0.003464393254826333	0.0037530926927285273	0.008083584261261443	0.021075058966860193	0.1394418285067599	1.0404727741995086	3.2218857269884897	3.7040137882851543	2.9262575025766426	7.545448509011752	7.106914062838319	5.504054783605336	10.658205848473214	12.043385751527943	5.348445786576054	13.266605269919541	12.630023009345202	7.64909160721864	3.564571959778394	1.756736079634853	0.6114654094768478	0.4593208057023913	0.16513607848005518	0.06784436790701567	0.04503711231274233	0.04215011793372039	0.05514159263931913	0.032911735920850164	0.02656034828700189	0.023673353907979942	0.025405550535393107	0.024539452221686527	0.025982949411197498	0.02656034828700189	0.021075058966860193	0.016167168522522885	0.018765463463642634	0.016167168522522885	0.013280174143500944	0.01241407582979436	0.011836676953989971	0.010104480326576805	0.009527081450772416	0.007217485947554859	0.008083584261261443	0.006640087071750472	0.006062688195946082	0.004907890444337305	0.0037530926927285273	0.0025982949411197495	0.002886994379021944	0.0008660983137065832	0.0011547977516087778	0.0011547977516087778	0.0011547977516087778	0.00028869943790219444	0.0	0.0	0.0	0.0
SRR13675805_2	0.04399459159820619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002932972773213746	0.0	0.0	0.0002932972773213746	0.0002932972773213746	0.0	0.0005865945546427492	0.0002932972773213746	0.0002932972773213746	0.0005865945546427492	0.0011731891092854984	0.0014664863866068732	0.002053080941249622	0.004692756437141994	0.005279350991784743	0.013491674756783232	0.028743133177494714	0.06569859011998791	0.2393305782942417	1.308985748685295	3.585265917976484	6.023152887071749	7.924892433223542	10.092652609905823	11.206888966449725	10.58099257664591	6.109382286604234	7.528061217007723	12.154532469475086	10.140166768831884	6.371296755252221	2.781631378115917	1.4858440069100838	1.2022255397403145	0.5367340174981156	0.20266841862906984	0.10382723617176663	0.07479080571695053	0.06335221190141692	0.039595132438385576	0.023170484908388595	0.02023751213517485	0.01143859381553361	0.0049860537144633685	0.004399459159820619	0.002346378218570997	0.0005865945546427492	0.002053080941249622	0.0008798918319641239	0.0002932972773213746	0.0005865945546427492	0.0008798918319641239	0.0	0.0002932972773213746	0.0	0.0002932972773213746	0.0002932972773213746	0.0	0.0	0.0	0.0002932972773213746	0.0	0.0	0.0	0.0	0.0002932972773213746	0.0002932972773213746	0.0	0.0002932972773213746	0.0	0.0	0.0002932972773213746	0.0002932972773213746	0.0
SRR13675806_1	0.03708434628538465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010301207301495737	0.0	0.0030903621904487203	0.006180724380897441	0.0030903621904487203	0.00824096584119659	0.029873501174337635	0.2060241460299147	1.3412171906547448	3.1779224525114342	3.833079236886563	3.2407598170505585	9.091845564300135	8.546911698051012	6.752441386130455	10.706044748444517	12.189418599859904	4.432609501833615	11.822695619926655	12.477852404301784	6.252832832007911	2.4836210803906216	1.5874160451604928	0.5892290576455561	0.42853022374222255	0.16687955828423093	0.07931929622151716	0.04532531212658124	0.041204829205982944	0.05356627796777782	0.03296386336478636	0.02781325971403848	0.03296386336478636	0.021632535333141044	0.028843380444188056	0.02369277679344019	0.01751205241254275	0.019572293872841897	0.01648193168239318	0.019572293872841897	0.013391569491944455	0.010301207301495736	0.012361448761794881	0.013391569491944455	0.009271086571346163	0.013391569491944455	0.006180724380897441	0.00824096584119659	0.005150603650747868	0.00824096584119659	0.006180724380897441	0.006180724380897441	0.005150603650747868	0.0030903621904487203	0.0020602414602991473	0.0010301207301495737	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675806_2	0.03777425684396084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010492849123322455	0.002098569824664491	0.002098569824664491	0.002098569824664491	0.0031478547369967365	0.0010492849123322455	0.012591418947986946	0.023084268071309404	0.04721782105495105	0.22559625615143278	1.6442294576246286	4.069126890024449	6.95780825367512	8.838126816574505	11.261974964061991	11.911482324795651	11.492817644775085	5.831925542742621	7.226425191232175	11.774026001280127	8.413166427079945	4.694500697774466	2.1269005172974618	1.2276633474287273	1.1258827109324994	0.5256917410784551	0.19516699369379767	0.10492849123322455	0.054562815441276766	0.06295709473993473	0.036724971931628596	0.015739273684983682	0.013640703860319191	0.014689988772651437	0.0052464245616612275	0.0073449943863257185	0.0052464245616612275	0.0010492849123322455	0.0	0.0	0.0	0.0	0.0	0.0010492849123322455	0.0010492849123322455	0.0	0.0	0.0	0.0010492849123322455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675807_1	2.8218744112372565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006977928811170268	0.0	0.0	0.0006977928811170268	0.0006977928811170268	0.004186757286702161	0.0027911715244681072	0.0055823430489362145	0.007675721692287296	0.007675721692287296	0.009071307454521348	0.01744482202792567	0.045356537272606745	0.3789015344465456	0.9699321047526674	2.064769135225282	2.2580577632946985	8.762185208186505	4.832215701735411	17.425283827254397	14.05633979722139	10.365713248993433	8.894765855598742	5.294852381916	6.075682615885953	9.139691156870818	2.7144143075452343	1.5491001960797997	1.0285467067664975	0.3223803110760664	0.15421222672686294	0.12071816843324565	0.08652631725851133	0.05791680913271323	0.07117487387393674	0.05093888032154296	0.039774194223670525	0.02651612948244702	0.02930730100691513	0.022329372195744858	0.023027165076861887	0.014653650503457565	0.03140067965026621	0.03209847253138323	0.03000509388803215	0.025818336601329997	0.016747029146808645	0.016747029146808645	0.011164686097872429	0.009071307454521348	0.014653650503457565	0.008373514573404323	0.006977928811170268	0.010466893216755403	0.008373514573404323	0.006977928811170268	0.0055823430489362145	0.0020933786433510806	0.003488964405585134	0.0020933786433510806	0.0006977928811170268	0.0020933786433510806	0.0006977928811170268	0.0006977928811170268	0.0	0.0	0.0	0.0
